date,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery
2019-10-08 12:25:00,31.610,,,,,1242,9.9,99.0,0,1,,9.7,998.7,7,23.34
2019-10-08 12:30:01,31.600,,,,,702,10.2,99.0,0,0,,10.1,997.9,7,23.30
2019-10-08 12:35:01,31.600,,,,,1593,9.9,99.0,1,1,135.0,9.7,998.6,7,23.30
2019-10-08 12:40:01,31.590,,,,,855,10.1,99.0,0,0,,9.9,998.0,7,23.29
2019-10-08 12:45:01,31.590,,,,,1052,10.2,99.0,0,0,,10.1,997.9,7,23.29
2019-10-08 12:50:01,31.590,,,,,1241,10.1,99.0,0,0,,9.9,998.0,7,23.34
2019-10-08 12:55:01,31.590,,,,,908,10.2,99.0,0,0,,10.1,998.0,7,23.29
2019-10-08 13:00:00,31.590,,,,,1286,10.2,99.0,0,0,,10.1,997.9,7,23.34
2019-10-08 13:05:01,31.590,,,,,1859,10.1,99.0,0,0,,9.9,998.0,7,23.29
2019-10-08 13:10:00,31.590,,,,,1013,10.2,99.0,0,0,,10.1,998.0,7,23.34
2019-10-08 13:15:01,31.590,,,,,2710,10.2,99.0,0,0,,10.1,998.0,7,23.25
2019-10-08 13:20:01,31.580,,,,,3863,10.2,99.0,0,0,,10.1,998.0,7,23.34
2019-10-08 13:25:00,31.580,,,,,4151,10.6,99.0,0,1,135.0,10.4,997.7,7,23.33
2019-10-08 13:30:01,31.580,,,,,4595,10.9,99.0,0,1,270.0,10.7,997.4,7,23.25
2019-10-08 13:35:01,31.580,,,,,3946,10.4,99.0,0,0,,10.2,997.8,7,23.25
2019-10-08 13:40:00,31.570,,,,,3210,10.9,99.0,0,1,270.0,10.7,997.4,7,23.31
2019-10-08 13:45:00,31.570,,,,,4123,10.9,99.0,0,1,270.0,10.7,997.4,7,23.32
2019-10-08 13:50:00,31.570,,,,,3604,10.6,99.0,0,1,135.0,10.4,997.7,7,23.32
2019-10-08 13:55:01,31.570,,,,,2302,10.9,99.0,0,1,270.0,10.7,997.4,7,23.25
2019-10-08 14:00:01,31.570,,,,,2128,11.8,99.0,0,1,135.0,11.7,997.4,7,23.25
2019-10-08 14:05:01,31.570,,,,,2759,10.9,99.0,0,1,270.0,10.7,997.4,7,23.25
2019-10-08 14:10:00,31.560,,,,,2825,11.8,99.0,0,1,135.0,11.7,997.4,7,23.31
2019-10-08 14:15:00,31.560,,,,,2333,11.8,99.0,0,1,,11.7,997.4,7,23.30
2019-10-08 14:20:00,31.550,,,,,2078,11.8,99.0,0,1,135.0,11.7,997.4,7,23.31
2019-10-08 14:25:00,31.550,,,,,1371,11.8,99.0,0,1,,11.7,997.4,7,23.31
2019-10-08 14:30:00,31.550,,,,,1115,11.8,99.0,0,1,135.0,11.7,997.4,7,23.30
2019-10-08 14:35:01,31.550,,,,,1008,11.8,99.0,0,1,135.0,11.7,997.4,7,23.23
2019-10-08 14:40:01,31.550,,,,,3486,11.8,99.0,0,1,,11.7,997.4,7,23.26
2019-10-08 14:45:01,31.540,,,,,1809,15.3,99.0,0,2,180.0,15.2,997.0,7,23.23
2019-10-08 14:50:00,31.540,,,,,3073,15.3,99.0,0,2,180.0,15.2,997.0,7,23.30
2019-10-08 14:55:01,31.540,,,,,2795,15.3,94.0,0,1,90.0,14.3,997.2,7,23.28
2019-10-08 15:00:01,31.540,,,,,1847,15.3,99.0,0,2,180.0,15.2,997.0,7,23.31
2019-10-08 15:05:00,31.540,,,,,2132,15.3,94.0,0,1,90.0,14.3,997.2,7,23.26
2019-10-08 15:10:00,31.540,,,,,3324,14.6,91.0,1,2,180.0,13.2,997.4,7,23.30
2019-10-08 15:15:00,31.540,,,,,2342,14.6,91.0,1,2,180.0,13.2,997.4,7,23.29
2019-10-08 15:20:01,31.530,,,,,3081,15.3,99.0,0,2,180.0,15.2,997.0,7,23.31
2019-10-08 15:25:01,31.530,,,,,2321,14.6,91.0,1,2,180.0,13.2,997.4,7,23.24
2019-10-08 15:30:00,31.530,,,,,939,16.2,80.0,1,1,225.0,12.7,997.6,7,23.31
2019-10-08 15:35:01,31.530,,,,,1439,14.6,91.0,1,2,180.0,13.2,997.4,7,23.25
2019-10-08 15:40:00,31.520,,,,,952,16.2,80.0,1,1,225.0,12.7,997.6,7,23.26
2019-10-08 15:45:00,31.530,,,,,866,16.2,80.0,1,1,225.0,12.7,997.6,7,23.30
2019-10-08 15:50:00,31.530,,,,,1211,16.5,74.0,0,1,225.0,11.8,997.7,7,23.27
2019-10-08 15:55:01,31.520,,,,,1734,16.5,74.0,0,1,225.0,11.8,997.7,7,23.24
2019-10-08 16:00:01,31.530,,,,,918,16.5,74.0,0,1,225.0,11.8,997.7,7,23.26
2019-10-08 16:05:01,31.520,,,,,943,16.5,74.0,0,1,225.0,11.8,997.7,7,23.25
2019-10-08 16:10:01,31.520,,,,,1443,16.5,74.0,0,1,225.0,11.8,997.7,7,23.24
2019-10-08 16:15:01,31.520,,,,,1275,16.2,80.0,1,1,225.0,12.7,997.6,7,23.25
2019-10-08 16:20:00,31.520,,,,,1678,16.5,74.0,0,1,225.0,11.8,997.7,7,23.30
2019-10-08 16:25:01,31.520,,,,,908,16.6,76.0,1,2,180.0,12.3,997.7,7,23.25
2019-10-08 16:30:01,31.520,,,,,950,13.6,85.0,0,1,180.0,11.1,997.9,7,23.30
2019-10-08 16:35:00,31.520,,,,,1137,13.7,84.0,0,1,180.0,11.1,997.9,7,23.29
2019-10-08 16:40:01,31.520,,,,,1277,13.6,86.0,0,0,,11.3,997.9,7,23.25
2019-10-08 16:45:01,31.520,,,,,907,13.6,85.0,0,1,180.0,11.1,997.9,7,23.30
2019-10-08 16:50:01,31.520,,,,,826,13.6,85.0,0,1,180.0,11.1,997.9,7,23.25
2019-10-08 16:55:01,31.520,,,,,749,13.7,84.0,0,1,180.0,11.1,997.9,7,23.30
2019-10-08 17:00:01,31.520,,,,,750,13.6,85.0,0,1,180.0,11.1,997.9,7,23.30
2019-10-08 17:05:00,31.520,,,,,693,13.6,85.0,0,1,180.0,11.1,997.9,7,23.29
2019-10-08 17:10:01,31.520,,,,,644,13.7,84.0,0,1,180.0,11.1,997.9,7,23.24
2019-10-08 17:15:00,31.520,,,,,627,13.6,86.0,0,0,,11.3,997.9,7,23.30
2019-10-08 17:20:01,31.520,,,,,688,13.6,86.0,0,0,,11.3,997.9,7,23.30
2019-10-08 17:25:00,31.520,,,,,551,13.0,88.0,0,0,,11.1,997.8,7,23.27
2019-10-08 17:30:01,31.520,,,,,523,13.1,88.0,0,0,,11.2,997.9,7,23.25
2019-10-08 17:35:00,31.520,,,,,469,13.1,88.0,0,0,,11.2,997.9,7,23.26
2019-10-08 17:40:00,31.520,,,,,427,12.7,89.0,0,0,,10.9,998.0,7,23.30
2019-10-08 17:45:01,31.510,,,,,384,12.7,89.0,0,0,,10.9,998.0,7,23.24
2019-10-08 17:50:01,31.510,,,,,338,13.1,88.0,0,0,,11.2,997.9,7,23.26
2019-10-08 17:55:00,31.510,,,,,301,12.7,89.0,0,0,,10.9,998.0,7,23.29
2019-10-08 18:00:01,31.510,,,,,251,12.7,89.0,0,0,,10.9,998.0,7,23.31
2019-10-08 18:05:01,31.510,,,,,208,13.1,88.0,0,0,,11.2,997.9,7,23.29
2019-10-08 18:10:01,31.510,,,,,170,12.0,91.0,0,0,,10.6,997.9,7,23.27
2019-10-08 18:15:01,31.510,,,,,123,12.0,91.0,0,0,,10.6,997.9,7,23.24
2019-10-08 18:20:01,31.510,,,,,86,12.7,89.0,0,0,,10.9,998.0,7,23.31
2019-10-08 18:25:01,31.510,,,,,58,12.0,91.0,0,0,,10.6,997.9,7,23.31
2019-10-08 18:30:01,31.510,,,,,34,12.0,91.0,0,0,,10.6,997.9,7,23.32
2019-10-08 18:35:01,31.510,,,,,25,11.6,91.0,0,0,,10.2,998.1,7,23.24
2019-10-08 18:40:01,31.510,,,,,15,12.0,91.0,0,0,,10.6,997.9,7,23.26
2019-10-08 18:45:01,31.510,,,,,7,12.0,91.0,0,0,,10.6,997.9,7,23.26
2019-10-08 18:50:01,31.510,,,,,8,11.6,91.0,0,0,,10.2,998.1,7,23.32
2019-10-08 18:55:01,31.510,,,,,4,10.8,92.0,0,0,,9.6,998.1,7,23.32
2019-10-08 19:00:01,31.510,,,,,4,10.8,92.0,0,0,,9.6,998.1,7,23.26
2019-10-08 19:05:01,31.510,,,,,0,10.6,92.0,0,0,,9.3,998.2,7,23.24
2019-10-08 19:10:02,31.510,,,,,4,10.8,92.0,0,0,,9.6,998.1,7,23.27
2019-10-08 19:15:01,31.510,,,,,4,10.5,93.0,0,0,,9.4,998.2,7,23.23
2019-10-08 19:20:01,31.510,,,,,0,10.8,92.0,0,0,,9.6,998.1,7,23.25
2019-10-08 19:25:01,31.510,,,,,0,10.6,92.0,0,0,,9.3,998.2,7,23.25
2019-10-08 19:30:01,31.510,,,,,0,10.6,92.0,0,0,,9.3,998.2,7,23.32
2019-10-08 19:35:01,31.510,,,,,0,10.5,93.0,0,0,,9.4,998.2,7,23.31
2019-10-08 19:40:01,31.510,,,,,0,10.6,92.0,0,0,,9.3,998.2,7,23.29
2019-10-08 19:45:01,31.510,,,,,0,9.9,94.0,0,0,,9.0,998.4,7,23.33
2019-10-08 19:50:01,31.510,,,,,0,10.5,93.0,0,0,,9.4,998.2,7,23.27
2019-10-08 19:55:01,31.510,,,,,0,9.9,94.0,0,0,,9.0,998.4,7,23.33
2019-10-08 20:00:01,31.510,,,,,0,10.0,94.0,0,0,,9.1,998.3,7,23.33
2019-10-08 20:05:01,31.510,,,,,0,10.0,94.0,0,0,,9.1,998.3,7,23.27
2019-10-08 20:10:01,31.510,,,,,0,10.0,94.0,0,0,,9.1,998.3,7,23.26
2019-10-08 20:15:02,31.510,,,,,0,10.0,94.0,0,0,,9.1,998.3,7,23.26
2019-10-08 20:20:01,31.510,,,,,0,9.8,95.0,0,0,,9.1,998.3,7,23.33
2019-10-08 20:25:01,31.510,,,,,0,9.9,94.0,0,0,,9.0,998.4,7,23.33
2019-10-08 20:30:01,31.510,,,,,0,9.8,95.0,0,0,,9.1,998.3,7,23.32
2019-10-08 20:35:01,31.510,,,,,0,9.8,95.0,0,0,,9.1,998.3,7,23.29
2019-10-08 20:40:01,31.510,,,,,0,9.8,95.0,0,0,,9.1,998.3,7,23.33
2019-10-08 20:45:01,31.510,,,,,0,9.1,96.0,0,0,,8.5,998.4,7,23.33
2019-10-08 20:50:01,31.510,,,,,0,9.1,96.0,0,0,,8.5,998.4,7,23.26
2019-10-08 20:55:02,31.510,,,,,0,9.0,96.0,0,0,,8.4,998.3,7,23.27
2019-10-08 21:00:01,31.510,,,,,0,9.1,96.0,0,0,,8.5,998.4,7,23.33
2019-10-08 21:05:01,31.510,,,,,0,9.1,96.0,0,0,,8.5,998.4,7,23.32
2019-10-08 21:10:01,31.510,,,,,0,9.1,96.0,0,0,,8.5,998.4,7,23.34
2019-10-08 21:15:01,31.510,,,,,0,9.1,96.0,0,0,,8.5,998.4,7,23.26
2019-10-08 21:20:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.5,7,23.34
2019-10-08 21:25:01,31.510,,,,,0,9.0,96.0,0,0,,8.4,998.3,7,23.34
2019-10-08 21:30:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.5,7,23.33
2019-10-08 21:35:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.5,7,23.34
2019-10-08 21:40:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.5,7,23.28
2019-10-08 21:45:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.6,7,23.27
2019-10-08 21:50:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.6,7,23.33
2019-10-08 21:55:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.6,7,23.33
2019-10-08 22:00:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.5,7,23.26
2019-10-08 22:05:01,31.510,,,,,0,8.6,97.0,0,0,,8.2,998.5,7,23.28
2019-10-08 22:10:01,31.510,,,,,0,9.3,99.0,0,0,,9.2,998.7,7,23.30
2019-10-08 22:15:01,31.510,,,,,0,9.3,99.0,0,0,,9.2,998.7,7,23.33
2019-10-08 22:20:01,31.510,,,,,0,9.3,99.0,0,0,,9.2,998.7,7,23.29
2019-10-08 22:25:01,31.510,,,,,0,9.4,99.0,0,0,,9.3,998.6,7,23.29
2019-10-08 22:30:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,7,23.33
2019-10-08 22:35:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,7,23.32
2019-10-08 22:40:02,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,7,23.27
2019-10-08 22:45:01,31.510,,,,,0,9.4,99.0,0,0,,9.3,998.6,7,23.27
2019-10-08 22:50:01,31.510,,,,,0,9.4,99.0,0,0,,9.3,998.6,7,23.25
2019-10-08 22:55:01,31.510,,,,,0,9.5,99.0,0,0,,9.3,998.6,7,23.28
2019-10-08 23:00:01,31.510,,,,,0,9.4,99.0,0,0,,9.3,998.6,7,23.26
2019-10-08 23:05:01,31.510,,,,,0,9.5,99.0,0,1,,9.3,998.6,7,23.33
2019-10-08 23:10:01,31.510,,,,,0,9.5,99.0,0,1,,9.3,998.6,7,23.30
2019-10-08 23:15:01,31.510,,,,,0,9.5,99.0,0,1,,9.3,998.6,7,23.24
2019-10-08 23:20:01,31.510,,,,,0,9.5,99.0,0,1,,9.3,998.6,7,23.33
2019-10-08 23:25:02,31.510,,,,,0,9.5,99.0,0,0,,9.3,998.6,7,23.33
2019-10-08 23:30:01,31.510,,,,,0,9.5,99.0,0,0,,9.3,998.6,7,23.32
2019-10-08 23:35:01,31.510,,,,,0,9.4,99.0,0,0,,9.3,998.6,7,23.29
2019-10-08 23:40:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.32
2019-10-08 23:45:02,31.510,,,,,0,9.4,99.0,0,0,,9.3,998.6,7,23.33
2019-10-08 23:50:02,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.28
2019-10-08 23:55:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.26
2019-10-09 00:00:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.33
2019-10-09 00:05:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.33
2019-10-09 00:10:02,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.33
2019-10-09 00:15:02,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.27
2019-10-09 00:20:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.29
2019-10-09 00:25:01,31.510,,,,,0,8.4,99.0,0,0,,8.3,998.4,0,23.33
2019-10-09 00:30:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.3,7,23.34
2019-10-09 00:35:01,31.510,,,,,0,8.4,99.0,0,0,,8.3,998.4,0,23.34
2019-10-09 00:40:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.33
2019-10-09 00:45:01,31.510,,,,,0,8.4,99.0,0,0,,8.3,998.4,0,23.28
2019-10-09 00:50:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.27
2019-10-09 00:55:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.28
2019-10-09 01:00:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.34
2019-10-09 01:05:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.34
2019-10-09 01:10:01,31.510,,,,,0,8.4,99.0,0,0,,8.3,998.4,0,23.26
2019-10-09 01:15:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.25
2019-10-09 01:20:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.5,0,23.33
2019-10-09 01:25:01,31.510,,,,,0,8.2,99.0,0,0,,8.1,998.6,0,23.27
2019-10-09 01:30:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.6,0,23.29
2019-10-09 01:35:01,31.510,,,,,0,8.2,99.0,0,0,,8.1,998.6,0,23.29
2019-10-09 01:40:01,31.510,,,,,0,8.2,99.0,0,0,,8.1,998.6,0,23.26
2019-10-09 01:45:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.6,0,23.29
2019-10-09 01:50:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.6,0,23.34
2019-10-09 01:55:01,31.510,,,,,0,8.2,99.0,0,0,,8.1,998.6,0,23.27
2019-10-09 02:00:01,31.510,,,,,0,8.2,99.0,0,0,,8.1,998.6,0,23.26
2019-10-09 02:05:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.5,0,23.34
2019-10-09 02:10:01,31.510,,,,,0,8.7,99.0,0,0,,8.6,998.4,0,23.33
2019-10-09 02:15:01,31.510,,,,,0,8.3,99.0,0,0,,8.2,998.6,0,23.27
2019-10-09 02:20:01,31.510,,,,,0,8.7,99.0,0,0,,8.6,998.4,0,23.34
2019-10-09 02:25:01,31.510,,,,,0,8.7,99.0,0,0,,8.6,998.4,0,23.29
2019-10-09 02:30:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.5,0,23.28
2019-10-09 02:35:01,31.520,,,,,0,8.7,99.0,0,0,,8.6,998.4,0,23.33
2019-10-09 02:40:01,31.510,,,,,0,8.6,99.0,0,0,,8.4,998.5,0,23.26
2019-10-09 02:50:01,31.520,,,,,0,8.7,99.0,0,0,,8.6,998.4,0,23.33
2019-10-09 03:00:01,31.520,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.32
2019-10-09 03:05:01,31.520,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.32
2019-10-09 03:10:01,31.520,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.31
2019-10-09 03:15:01,31.520,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.23
2019-10-09 03:20:01,31.510,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.27
2019-10-09 03:25:01,31.520,,,,,0,9.7,99.0,0,1,,9.6,998.5,0,23.23
2019-10-09 03:30:01,31.510,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.31
2019-10-09 03:35:01,31.520,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.25
2019-10-09 03:40:01,31.510,,,,,0,9.8,99.0,0,1,,9.7,998.5,0,23.23
2019-10-09 03:45:01,31.510,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.25
2019-10-09 03:50:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.24
2019-10-09 03:55:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.31
2019-10-09 04:00:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.25
2019-10-09 04:05:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.2,0,23.30
2019-10-09 04:10:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.23
2019-10-09 04:15:02,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.2,0,23.24
2019-10-09 04:20:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.24
2019-10-09 04:25:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.1,0,23.23
2019-10-09 04:30:01,31.520,,,,,0,10.3,99.0,0,0,,10.2,998.2,0,23.29
2019-10-09 04:35:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.30
2019-10-09 04:40:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.25
2019-10-09 04:45:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.31
2019-10-09 04:50:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.23
2019-10-09 04:55:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.23
2019-10-09 05:00:02,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.30
2019-10-09 05:05:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.23
2019-10-09 05:10:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.30
2019-10-09 05:15:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.24
2019-10-09 05:20:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.30
2019-10-09 05:25:01,31.520,,,,,0,10.5,99.0,0,0,,10.3,998.3,0,23.28
2019-10-09 05:30:01,31.520,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.31
2019-10-09 05:35:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.31
2019-10-09 05:40:01,31.510,,,,,0,9.9,99.0,0,0,,9.7,998.3,0,23.31
2019-10-09 05:45:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.31
2019-10-09 05:50:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.31
2019-10-09 05:55:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.29
2019-10-09 06:00:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.26
2019-10-09 06:05:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.31
2019-10-09 06:10:01,31.510,,,,,0,10.0,99.0,0,1,,9.8,998.4,0,23.26
2019-10-09 06:15:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.6,0,23.31
2019-10-09 06:20:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,0,23.27
2019-10-09 06:25:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,0,23.25
2019-10-09 06:30:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.6,0,23.32
2019-10-09 06:35:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,0,23.27
2019-10-09 06:40:01,31.510,,,,,0,9.1,99.0,0,0,,8.9,998.7,0,23.32
2019-10-09 06:45:02,31.510,,,,,4,9.1,99.0,0,0,,8.9,998.7,0,23.28
2019-10-09 06:50:01,31.510,,,,,4,9.1,99.0,0,0,,8.9,998.6,0,23.25
2019-10-09 06:55:01,31.510,,,,,4,9.1,99.0,0,0,,8.9,998.7,0,23.30
2019-10-09 07:00:01,31.510,,,,,4,8.2,99.0,0,0,,8.1,999.4,0,23.32
2019-10-09 07:05:01,31.510,,,,,12,8.2,99.0,0,0,,8.1,999.4,0,23.32
2019-10-09 07:10:01,31.510,,,,,11,8.3,99.0,0,0,,8.2,999.3,0,23.31
2019-10-09 07:15:01,31.510,,,,,15,8.2,99.0,0,0,,8.1,999.4,0,23.32
2019-10-09 07:20:01,31.510,,,,,29,8.2,99.0,0,0,,8.1,999.4,0,23.32
2019-10-09 07:25:01,31.510,,,,,34,8.2,99.0,0,0,,8.1,999.4,0,23.31
2019-10-09 07:30:01,31.510,,,,,63,8.3,99.0,0,0,,8.2,999.3,0,23.31
2019-10-09 07:35:01,31.510,,,,,88,8.3,99.0,0,0,,8.2,999.3,0,23.27
2019-10-09 07:40:01,31.510,,,,,122,8.2,99.0,0,0,,8.1,999.4,0,23.26
2019-10-09 07:45:01,31.510,,,,,155,8.2,99.0,0,0,,8.1,999.4,0,23.25
2019-10-09 07:50:01,31.510,,,,,188,8.6,99.0,0,0,,8.4,999.9,0,23.32
2019-10-09 07:55:01,31.510,,,,,239,8.6,99.0,0,0,,8.4,1000.0,0,23.32
2019-10-09 08:00:01,31.510,,,,,278,8.6,99.0,0,0,,8.4,1000.0,0,23.26
2019-10-09 08:05:01,31.510,,,,,342,8.6,99.0,0,0,,8.4,1000.0,0,23.27
2019-10-09 08:10:01,31.510,,,,,376,8.6,99.0,0,0,,8.4,999.9,0,23.32
2019-10-09 08:15:01,31.510,,,,,431,8.6,99.0,0,0,,8.4,999.9,0,23.30
2019-10-09 08:20:01,31.510,,,,,527,8.6,99.0,0,0,,8.4,999.9,0,23.32
2019-10-09 08:25:01,31.510,,,,,600,8.6,99.0,0,0,,8.4,999.9,0,23.27
2019-10-09 08:30:01,31.510,,,,,456,8.6,99.0,0,0,,8.4,999.9,0,23.24
2019-10-09 08:35:01,31.510,,,,,488,9.0,99.0,0,0,,8.8,1000.5,0,23.26
2019-10-09 08:40:01,31.510,,,,,514,9.0,99.0,0,0,,8.8,1000.5,0,23.24
2019-10-09 08:45:01,31.510,,,,,531,9.0,99.0,0,0,,8.8,1000.5,0,23.24
2019-10-09 08:50:01,31.510,,,,,545,9.1,99.0,0,0,,8.9,1000.3,0,23.31
2019-10-09 08:55:01,31.510,,,,,571,9.0,99.0,0,0,,8.8,1000.5,0,23.31
2019-10-09 09:00:01,31.510,,,,,574,9.1,99.0,0,0,,8.9,1000.3,0,23.25
2019-10-09 09:05:01,31.510,,,,,581,9.0,99.0,0,0,,8.8,1000.5,0,23.23
2019-10-09 09:10:01,31.510,,,,,606,9.1,99.0,0,0,,8.9,1000.3,0,23.25
2019-10-09 09:15:01,31.510,,,,,632,9.0,99.0,0,0,,8.8,1000.5,0,23.31
2019-10-09 09:20:02,31.510,,,,,875,9.1,99.0,0,0,,8.9,1000.3,0,23.25
2019-10-09 09:25:01,31.510,,,,,722,9.8,99.0,0,0,,9.7,1000.6,0,23.24
2019-10-09 09:30:01,31.510,,,,,394,9.9,99.0,0,0,,9.7,1000.8,0,23.25
2019-10-09 09:35:01,31.510,,,,,814,9.9,99.0,0,0,,9.7,1000.8,0,23.31
2019-10-09 09:40:01,31.510,,,,,848,9.8,99.0,0,0,,9.7,1000.6,0,23.24
2019-10-09 09:45:01,31.510,,,,,856,9.8,99.0,0,0,,9.7,1000.6,0,23.22
2019-10-09 09:50:01,31.510,,,,,839,9.9,99.0,0,0,,9.7,1000.8,0,23.25
2019-10-09 09:55:01,31.510,,,,,839,9.8,99.0,0,0,,9.7,1000.6,0,23.26
2019-10-09 10:00:01,31.500,,,,,864,9.9,99.0,0,0,,9.7,1000.8,0,23.29
2019-10-09 10:05:01,31.500,,,,,954,10.0,99.0,0,0,,9.8,1000.8,0,23.28
2019-10-09 10:10:01,31.510,,,,,950,10.8,99.0,0,1,180.0,10.7,1001.1,0,23.31
2019-10-09 10:15:01,31.500,,,,,987,10.7,99.0,0,1,90.0,10.6,1001.1,0,23.31
2019-10-09 10:20:01,31.500,,,,,895,10.7,99.0,0,1,90.0,10.6,1001.1,0,23.31
2019-10-09 10:25:01,31.500,,,,,971,10.8,99.0,0,1,180.0,10.7,1001.1,0,23.24
2019-10-09 10:30:01,31.500,,,,,1010,10.8,99.0,0,1,180.0,10.7,1001.1,0,23.31
2019-10-09 10:35:01,31.500,,,,,999,10.8,99.0,0,1,180.0,10.7,1001.1,0,23.24
2019-10-09 10:40:01,31.490,,,,,967,10.7,99.0,0,1,90.0,10.6,1001.1,0,23.31
2019-10-09 10:45:01,31.490,,,,,947,10.8,99.0,0,1,180.0,10.7,1001.1,0,23.24
2019-10-09 10:50:01,31.490,,,,,998,10.8,99.0,0,1,180.0,10.7,1001.1,0,23.29
2019-10-09 10:55:01,31.480,,,,,1021,11.6,99.0,0,1,,11.4,1001.3,0,23.31
2019-10-09 11:00:01,31.480,,,,,966,11.6,99.0,0,1,,11.4,1001.3,0,23.24
2019-10-09 11:05:01,31.470,,,,,1457,11.6,99.0,0,1,,11.4,1001.3,0,23.27
2019-10-09 11:10:01,31.430,,,,,1026,11.6,99.0,0,1,,11.4,1001.3,0,23.25
2019-10-09 11:15:01,31.430,,,,,973,11.6,99.0,0,1,,11.4,1001.3,0,23.29
